Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL
11658 Vtp D6NW Africa0,DVB-S275002/3,4,Attessia TV,,MPEG-2/SD,401,402 Ara,,,11658 V,tp D6,0,,,Attessia TV,https://www.lyngsat.com/tvchannels/tn/Attessia-TV.html
11658 Vtp D6NW Africa0,DVB-S275002/3,5,Watania Educative,,MPEG-2/SD,501,502 Ara,,,11658 V,tp D6,0,,,Watania Educative,https://www.lyngsat.com/tvchannels/tn/Watania-Educative.html
11658 Vtp D6NW Africa0,DVB-S275002/3,7,Telvza TV,,MPEG-2/SD,701,702 Ara,,,11658 V,tp D6,0,,,Telvza TV,https://www.lyngsat.com/tvchannels/tn/Telvza-TV.html
11658 Vtp D6NW Africa0,DVB-S275002/3,8,Al Janoubiya TV,,MPEG-2/SD,801,802 Ara,,,11658 V,tp D6,0,,,Al Janoubiya TV,https://www.lyngsat.com/tvchannels/tn/Al-Janoubiya-TV.html
11658 Vtp D6NW Africa0,DVB-S275002/3,9,Carthage+,,MPEG-2/SD,901,902 Ara,,,11658 V,tp D6,0,,,Carthage+,https://www.lyngsat.com/tvchannels/tn/Carthage-.html
11658 Vtp D6NW Africa0,DVB-S275002/3,10,Al Insen TV,,MPEG-2/SD,1001,1002 Ara,,,11658 V,tp D6,0,,,Al Insen TV,https://www.lyngsat.com/tvchannels/tn/Al-Insen-TV.html
11658 Vtp D6NW Africa0,DVB-S275002/3,11,Hannibal TV,,MPEG-2/SD,1101,1102 Ara,,,11658 V,tp D6,0,,,Hannibal TV,https://www.lyngsat.com/tvchannels/tn/Hannibal-TV.html
11658 Vtp D6NW Africa0,DVB-S275002/3,11,Hannibal TV,,MPEG-2/SD,1101,1102 Ara,,,11658 V,tp D6,0,,,Hannibal TV,https://www.lyngsat.com/tvchannels/tn/Hannibal-TV.html
11658 Vtp D6NW Africa0,DVB-S275002/3,12,Jawhara FM TV,,MPEG-2/SD,1201,1202 Ara,,,11658 V,tp D6,0,,,Jawhara FM TV,https://www.lyngsat.com/tvchannels/tn/Jawhara-FM-TV.html
11658 Vtp D6NW Africa0,DVB-S275002/3,12,Jawhara FM TV,,MPEG-2/SD,1201,1202 Ara,,,11658 V,tp D6,0,,,Jawhara FM TV,https://www.lyngsat.com/tvchannels/tn/Jawhara-FM-TV.html
11658 Vtp D6NW Africa0,DVB-S275002/3,14,Nessma,,MPEG-2/SD,1401,1402 Ara,,,11658 V,tp D6,0,,,Nessma,https://www.lyngsat.com/tvchannels/tn/Nessma.html
11658 Vtp D6NW Africa0,DVB-S275002/3,13,Radio Nationale,,,,303 Ara,,,11658 V,tp D6,0,,,Radio Nationale,https://www.lyngsat.com/radiochannels/tn/Radio-Nationale.html
11658 Vtp D6NW Africa0,DVB-S275002/3,13,Radio Nationale,,,,303 Ara,,,11658 V,tp D6,0,,,Radio Nationale,https://www.lyngsat.com/radiochannels/tn/Radio-Nationale.html
11658 Vtp D6NW Africa0,DVB-S275002/3,15,Radio Tunis Chaîne Internationale,,,,503,,,11658 V,tp D6,0,,,Radio Tunis Chaîne Internationale,https://www.lyngsat.com/radiochannels/tn/Radio-Tunis-Chaine-Internationale.html
11658 Vtp D6NW Africa0,DVB-S275002/3,15,Radio Tunis Chaîne Internationale,,,,503,,,11658 V,tp D6,0,,,Radio Tunis Chaîne Internationale,https://www.lyngsat.com/radiochannels/tn/Radio-Tunis-Chaine-Internationale.html
11658 Vtp D6NW Africa0,DVB-S275002/3,17,Radio Culturelle,,,,703 Ara,,,11658 V,tp D6,0,,,Radio Culturelle,https://www.lyngsat.com/radiochannels/tn/Radio-Culturelle.html
11658 Vtp D6NW Africa0,DVB-S275002/3,17,Radio Culturelle,,,,703 Ara,,,11658 V,tp D6,0,,,Radio Culturelle,https://www.lyngsat.com/radiochannels/tn/Radio-Culturelle.html
11680 Htp C25MENA49,DVB-S28PSK275002/3,1,ENTV,,MPEG-4/HD,513,641 Ara,BISS 1,,11680 H,tp C25,49,BISS 1,,ENTV,https://www.lyngsat.com/tvchannels/dz/ENTV.html
11680 Htp C25MENA49,DVB-S28PSK275002/3,2,Canal Algérie 2,,MPEG-4/HD,515,680 Ara,,,11680 H,tp C25,49,,,Canal Algérie 2,https://www.lyngsat.com/tvchannels/dz/Canal-Algerie-2.html
11680 Htp C25MENA49,DVB-S28PSK275002/3,4,TV 4 Amazigh,,MPEG-4/SD,517,660,,,11680 H,tp C25,49,,,TV 4 Amazigh,https://www.lyngsat.com/tvchannels/dz/TV-4-Amazigh.html
11680 Htp C25MENA49,DVB-S28PSK275002/3,5,TV 5 Coran,,MPEG-4/SD,516,650 Ara,,,11680 H,tp C25,49,,,TV 5 Coran,https://www.lyngsat.com/tvchannels/dz/TV-5-Coran.html
11680 Htp C25MENA49,DVB-S28PSK275002/3,6,TV 6 (Algeria),,MPEG-4/HD,512,640 Ara,,,11680 H,tp C25,49,,,TV 6 (Algeria),https://www.lyngsat.com/tvchannels/dz/TV-6.html
11680 Htp C25MENA49,DVB-S28PSK275002/3,7,TV 7 (Algeria),,MPEG-2/SD,701,702 Ara,,,11680 H,tp C25,49,,,TV 7 (Algeria),https://www.lyngsat.com/tvchannels/dz/TV-7.html
11680 Htp C25MENA49,DVB-S28PSK275002/3,8,TV 8 (Algeria),,MPEG-2/SD,801,802 Ara,,,11680 H,tp C25,49,,,TV 8 (Algeria),https://www.lyngsat.com/tvchannels/dz/TV-8.html
11680 Htp C25MENA49,DVB-S28PSK275002/3,9,TV 9 (Algeria),,MPEG-4/HD,901,902 Ara,,,11680 H,tp C25,49,,,TV 9 (Algeria),https://www.lyngsat.com/tvchannels/dz/TV-9.html
11680 Htp C25MENA49,DVB-S28PSK275002/3,25,Thalitha A3,,MPEG-4/HD,101,110 Ara,,,11680 H,tp C25,49,,,Thalitha A3,https://www.lyngsat.com/tvchannels/dz/Thalitha-A3.html
11680 Htp C25MENA49,DVB-S28PSK275002/3,11,Chaîne 1,,,,685 Ara,,,11680 H,tp C25,49,,,Chaîne 1,https://www.lyngsat.com/radiochannels/dz/Chaine-1.html
11680 Htp C25MENA49,DVB-S28PSK275002/3,11,Chaîne 1,,,,685 Ara,,,11680 H,tp C25,49,,,Chaîne 1,https://www.lyngsat.com/radiochannels/dz/Chaine-1.html
11680 Htp C25MENA49,DVB-S28PSK275002/3,12,Chaîne 2,,,,661 Ber,,,11680 H,tp C25,49,,,Chaîne 2,https://www.lyngsat.com/radiochannels/dz/Chaine-2.html
11680 Htp C25MENA49,DVB-S28PSK275002/3,12,Chaîne 2,,,,661 Ber,,,11680 H,tp C25,49,,,Chaîne 2,https://www.lyngsat.com/radiochannels/dz/Chaine-2.html
11680 Htp C25MENA49,DVB-S28PSK275002/3,13,Chaîne 3,,,,671 Fre,,,11680 H,tp C25,49,,,Chaîne 3,https://www.lyngsat.com/radiochannels/dz/Chaine-3.html
11680 Htp C25MENA49,DVB-S28PSK275002/3,13,Chaîne 3,,,,671 Fre,,,11680 H,tp C25,49,,,Chaîne 3,https://www.lyngsat.com/radiochannels/dz/Chaine-3.html
11680 Htp C25MENA49,DVB-S28PSK275002/3,14,Radio Décrochage,,,,651,,,11680 H,tp C25,49,,,Radio Décrochage,https://www.lyngsat.com/radiochannels/dz/Radio-Decrochage.html
11680 Htp C25MENA49,DVB-S28PSK275002/3,16,Radio Culture,,,,1601 Ara,,,11680 H,tp C25,49,,,Radio Culture,https://www.lyngsat.com/radiochannels/dz/Radio-Culture.html
11680 Htp C25MENA49,DVB-S28PSK275002/3,16,Radio Culture,,,,1601 Ara,,,11680 H,tp C25,49,,,Radio Culture,https://www.lyngsat.com/radiochannels/dz/Radio-Culture.html
11680 Htp C25MENA49,DVB-S28PSK275002/3,17,Radio Algérie Internationale,,,,683 Ara,,,11680 H,tp C25,49,,,Radio Algérie Internationale,https://www.lyngsat.com/radiochannels/dz/Radio-Algerie-Internationale.html
11680 Htp C25MENA49,DVB-S28PSK275002/3,17,Radio Algérie Internationale,,,,683 Ara,,,11680 H,tp C25,49,,,Radio Algérie Internationale,https://www.lyngsat.com/radiochannels/dz/Radio-Algerie-Internationale.html
11680 Htp C25MENA49,DVB-S28PSK275002/3,18,Ifrikya FM,,,,681 Fre,,,11680 H,tp C25,49,,,Ifrikya FM,https://www.lyngsat.com/radiochannels/dz/Ifrikya-FM.html
11680 Htp C25MENA49,DVB-S28PSK275002/3,19,Jil FM,,,,1901 Fre,,,11680 H,tp C25,49,,,Jil FM,https://www.lyngsat.com/radiochannels/dz/Jil-FM.html
11680 Htp C25MENA49,DVB-S28PSK275002/3,20,Radio Coran (Algeria),,,,2001 Ara,,,11680 H,tp C25,49,,,Radio Coran (Algeria),https://www.lyngsat.com/radiochannels/dz/Radio-Coran.html
11680 Htp C25MENA49,DVB-S28PSK275002/3,20,Radio Coran (Algeria),,,,2001 Ara,,,11680 H,tp C25,49,,,Radio Coran (Algeria),https://www.lyngsat.com/radiochannels/dz/Radio-Coran.html
11680 Htp C25MENA49,DVB-S28PSK275002/3,24,Zaman FM,,,,688 Ara,,,11680 H,tp C25,49,,,Zaman FM,https://www.lyngsat.com/radiochannels/dz/Zaman-FM.html
11680 Htp C25MENA49,DVB-S28PSK275002/3,24,Zaman FM,,,,688 Ara,,,11680 H,tp C25,49,,,Zaman FM,https://www.lyngsat.com/radiochannels/dz/Zaman-FM.html
12188 Htp E25MENA49,DVB-S28PSK275002/3,,BeIn,,1918-500,,6.6,IrdetoVideoguard,M Al-Taie240212,12188 H,tp E25,49,"Irdeto,Videoguard",,,
12245 Vtp E28MENA49,DVB-S28PSK275002/3,,BeIn,,1918-400,,6.6,IrdetoVideoguard,M Al-Taie240212,12245 V,tp E28,49,"Irdeto,Videoguard",,,
12245 Vtp E28MENA49,DVB-S28PSK275002/3,2305,[BeIn Sports Max 4 info card],,MPEG-4/HD,651,Eng,,,12245 V,tp E28,49,,,,
12245 Vtp E28MENA49,DVB-S28PSK275002/3,2306,[BeIn Sports Max 2 info card],,MPEG-4/HD,661,Ara,,,12245 V,tp E28,49,,,,
12245 Vtp E28MENA49,DVB-S28PSK275002/3,2307,[BeIn Sports Max 5 info card],,MPEG-4/HD,671,Fre,,,12245 V,tp E28,49,,,,
12322 Vtp E32MENA49,DVB-S28PSK300003/4,,Du,,2048-66,,7.9,,Lexzie240115,12322 V,tp E32,49,,https://www.lyngsat.com/providers/ae/Du.html,,
12322 Vtp E32MENA49,DVB-S28PSK300003/4,6605,Al Thaqafeya,,MPEG-4/HD,651,652 Ara,,,12322 V,tp E32,49,,,Al Thaqafeya,https://www.lyngsat.com/tvchannels/sa/Al-Thaqafeya.html
12322 Vtp E32MENA49,DVB-S28PSK300003/4,6611,Al Dafrah TV,,MPEG-4/HD,801,802 Ara,,,12322 V,tp E32,49,,,Al Dafrah TV,https://www.lyngsat.com/tvchannels/ae/Al-Dafrah-TV.html
12322 Vtp E32MENA49,DVB-S28PSK300003/4,6611,Al Dafrah TV,,MPEG-4/HD,801,802 Ara,,,12322 V,tp E32,49,,,Al Dafrah TV,https://www.lyngsat.com/tvchannels/ae/Al-Dafrah-TV.html
12322 Vtp E32MENA49,DVB-S28PSK300003/4,6612,Fujairah TV,,MPEG-4/HD,811,812 Ara,,,12322 V,tp E32,49,,,Fujairah TV,https://www.lyngsat.com/tvchannels/ae/Fujairah-TV.html
12322 Vtp E32MENA49,DVB-S28PSK300003/4,6618,Al-Mashhad,,MPEG-4/HD,881,882 Ara,,,12322 V,tp E32,49,,,Al-Mashhad,https://www.lyngsat.com/tvchannels/ae/Al-Mashhad.html
12322 Vtp E32MENA49,DVB-S28PSK300003/4,6618,Al-Mashhad,,MPEG-4/HD,881,882 Ara,,,12322 V,tp E32,49,,,Al-Mashhad,https://www.lyngsat.com/tvchannels/ae/Al-Mashhad.html
12322 Vtp E32MENA49,DVB-S28PSK300003/4,6620,Zayed Radio,,,,1511 Ara,,,12322 V,tp E32,49,,,Zayed Radio,https://www.lyngsat.com/radiochannels/ae/Zayed-Radio.html
12322 Vtp E32MENA49,DVB-S28PSK300003/4,6620,Zayed Radio,,,,1511 Ara,,,12322 V,tp E32,49,,,Zayed Radio,https://www.lyngsat.com/radiochannels/ae/Zayed-Radio.html
12322 Vtp E32MENA49,DVB-S28PSK300003/4,6621,Fujairah 92.6 FM,,,,1521 Ara,,,12322 V,tp E32,49,,,Fujairah 92.6 FM,https://www.lyngsat.com/radiochannels/ae/Fujairah-926-FM.html
12322 Vtp E32MENA49,DVB-S28PSK300003/4,6621,Fujairah 92.6 FM,,,,1521 Ara,,,12322 V,tp E32,49,,,Fujairah 92.6 FM,https://www.lyngsat.com/radiochannels/ae/Fujairah-926-FM.html
12360 Vtp E34MENA49,DVB-S28PSK275003/4,,Asharq,,1918-53400,,7.9,,M Al-Taie231117,12360 V,tp E34,49,,https://www.lyngsat.com/providers/sa/Asharq.html,,
12360 Vtp E34MENA49,DVB-S28PSK275003/4,102,Asharq Documentary,,MPEG-4/HD,3421,3422 Ara,,,12360 V,tp E34,49,,,Asharq Documentary,https://www.lyngsat.com/tvchannels/sa/Asharq-Documentary.html
12360 Vtp E34MENA49,DVB-S28PSK275003/4,102,Asharq Documentary,,MPEG-4/HD,3421,3422 Ara,,,12360 V,tp E34,49,,,Asharq Documentary,https://www.lyngsat.com/tvchannels/sa/Asharq-Documentary.html
12360 Vtp E34MENA49,DVB-S28PSK275003/4,105,Asharq Documentary,,MPEG-2/SD,3451,3452 Ara,,,12360 V,tp E34,49,,,Asharq Documentary,https://www.lyngsat.com/tvchannels/sa/Asharq-Documentary.html
12360 Vtp E34MENA49,DVB-S28PSK275003/4,105,Asharq Documentary,,MPEG-2/SD,3451,3452 Ara,,,12360 V,tp E34,49,,,Asharq Documentary,https://www.lyngsat.com/tvchannels/sa/Asharq-Documentary.html
12360 Vtp E34MENA49,DVB-S28PSK275003/4,103,Asharq Discovery,,MPEG-4/HD,3431,3432 Ara3433 Eng,,,12360 V,tp E34,49,,,Asharq Discovery,https://www.lyngsat.com/tvchannels/sa/Asharq-Discovery.html
12360 Vtp E34MENA49,DVB-S28PSK275003/4,103,Asharq Discovery,,MPEG-4/HD,3431,3432 Ara3433 Eng,,,12360 V,tp E34,49,,,Asharq Discovery,https://www.lyngsat.com/tvchannels/sa/Asharq-Discovery.html
12360 Vtp E34MENA49,DVB-S28PSK275003/4,106,Asharq Discovery,,MPEG-2/SD,3461,3462 Ara3463 Eng,,,12360 V,tp E34,49,,,Asharq Discovery,https://www.lyngsat.com/tvchannels/sa/Asharq-Discovery.html
12360 Vtp E34MENA49,DVB-S28PSK275003/4,106,Asharq Discovery,,MPEG-2/SD,3461,3462 Ara3463 Eng,,,12360 V,tp E34,49,,,Asharq Discovery,https://www.lyngsat.com/tvchannels/sa/Asharq-Discovery.html
12399 Vtp E36MENA49,DVB-S275005/6,,Jordan Media City,,2048-41,,6.5,,R Cervi230913,12399 V,tp E36,49,,https://www.lyngsat.com/providers/jo/Jordan-Media-City.html,,
12399 Vtp E36MENA49,DVB-S275005/6,4101,Altaghier TV,,MPEG-4/HD,4101,4201 Ara,,,12399 V,tp E36,49,,,Altaghier TV,https://www.lyngsat.com/tvchannels/jo/Altaghier-TV.html
12399 Vtp E36MENA49,DVB-S275005/6,4101,Altaghier TV,,MPEG-4/HD,4101,4201 Ara,,,12399 V,tp E36,49,,,Altaghier TV,https://www.lyngsat.com/tvchannels/jo/Altaghier-TV.html
12399 Vtp E36MENA49,DVB-S275005/6,4102,Makkah TV,,MPEG-4/SD,4102,4202 Ara,,,12399 V,tp E36,49,,,Makkah TV,https://www.lyngsat.com/tvchannels/sa/Makkah-TV.html
12399 Vtp E36MENA49,DVB-S275005/6,4102,Makkah TV,,MPEG-4/SD,4102,4202 Ara,,,12399 V,tp E36,49,,,Makkah TV,https://www.lyngsat.com/tvchannels/sa/Makkah-TV.html
12399 Vtp E36MENA49,DVB-S275005/6,4106,Roya TV,,MPEG-2/SD,4106,4206 Ara,,,12399 V,tp E36,49,,,Roya TV,https://www.lyngsat.com/tvchannels/jo/Roya-TV.html
12399 Vtp E36MENA49,DVB-S275005/6,4106,Roya TV,,MPEG-2/SD,4106,4206 Ara,,,12399 V,tp E36,49,,,Roya TV,https://www.lyngsat.com/tvchannels/jo/Roya-TV.html
12399 Vtp E36MENA49,DVB-S275005/6,4109,Sad Satellite Channel,,MPEG-4/SD,112,212 Ara,,,12399 V,tp E36,49,,,Sad Satellite Channel,https://www.lyngsat.com/tvchannels/sa/Sad-Satellite-Channel.html
12399 Vtp E36MENA49,DVB-S275005/6,4109,Sad Satellite Channel,,MPEG-4/SD,112,212 Ara,,,12399 V,tp E36,49,,,Sad Satellite Channel,https://www.lyngsat.com/tvchannels/sa/Sad-Satellite-Channel.html
12399 Vtp E36MENA49,DVB-S275005/6,4119,Jordan Now TV,,MPEG-2/SD,4120,4220 Ara,,,12399 V,tp E36,49,,,Jordan Now TV,https://www.lyngsat.com/tvchannels/jo/Jordan-Now-TV.html
12399 Vtp E36MENA49,DVB-S275005/6,4120,TT1,,MPEG-2/SD,4121,4221,,,12399 V,tp E36,49,,,TT1,https://www.lyngsat.com/tvchannels/tn/TT1.html
12399 Vtp E36MENA49,DVB-S275005/6,4124,Jenan TV,,MPEG-2/SD,4125,4225 Ara,,,12399 V,tp E36,49,,,Jenan TV,https://www.lyngsat.com/tvchannels/--/Jenan-TV.html
12399 Vtp E36MENA49,DVB-S275005/6,4127,Sama Jordan,,MPEG-2/SD,4128,4228 Ara,,,12399 V,tp E36,49,,,Sama Jordan,https://www.lyngsat.com/tvchannels/--/Sama-Jordan.html
12399 Vtp E36MENA49,DVB-S275005/6,4134,Jannah TV,,MPEG-2/SD,4135,4241 Ara,,,12399 V,tp E36,49,,,Jannah TV,https://www.lyngsat.com/tvchannels/--/Jannah-TV.html
12399 Vtp E36MENA49,DVB-S275005/6,4167,Al Ghufran TV,,MPEG-2/SD,5154,351 Ara,,,12399 V,tp E36,49,,,Al Ghufran TV,https://www.lyngsat.com/tvchannels/--/Al-Ghufran-TV.html
12399 Vtp E36MENA49,DVB-S275005/6,4171,Amen FM TV (Jordan),,MPEG-2/SD,5415,5416 Ara,,,12399 V,tp E36,49,,,Amen FM TV (Jordan),https://www.lyngsat.com/tvchannels/jo/Amen-FM-TV.html
12399 Vtp E36MENA49,DVB-S275005/6,4182,Alhaqeqa Aldawlia,,MPEG-2/SD,392,648 Ara,,,12399 V,tp E36,49,,,Alhaqeqa Aldawlia,https://www.lyngsat.com/tvchannels/jo/Alhaqeqa-Aldawlia.html
12399 Vtp E36MENA49,DVB-S275005/6,4182,Alhaqeqa Aldawlia,,MPEG-2/SD,392,648 Ara,,,12399 V,tp E36,49,,,Alhaqeqa Aldawlia,https://www.lyngsat.com/tvchannels/jo/Alhaqeqa-Aldawlia.html
12399 Vtp E36MENA49,DVB-S275005/6,4194,Al Haqiqa,,MPEG-2/SD,5417,5424 Ara,,,12399 V,tp E36,49,,,Al Haqiqa,https://www.lyngsat.com/tvchannels/uk/Al-Haqiqa.html
12399 Vtp E36MENA49,DVB-S275005/6,4200,Al-Etejah TV,,MPEG-4/HD,6200,5200 Ara,,,12399 V,tp E36,49,,,Al-Etejah TV,https://www.lyngsat.com/tvchannels/iq/Al-Etejah-TV.html
12399 Vtp E36MENA49,DVB-S275005/6,4203,Oyoun Al-Watan TV,,MPEG-2/SD,6201,5202 Ara,,,12399 V,tp E36,49,,,Oyoun Al-Watan TV,https://www.lyngsat.com/tvchannels/sa/Oyoun-Al-Watan-TV.html
12399 Vtp E36MENA49,DVB-S275005/6,41196,Hadramout Satellite Channel,,MPEG-4/SD,34,39 Ara,,,12399 V,tp E36,49,,,Hadramout Satellite Channel,https://www.lyngsat.com/tvchannels/ye/Hadramout-Satellite-Channel.html
12399 Vtp E36MENA49,DVB-S275005/6,4132,VoA 24,,,,4233,,,12399 V,tp E36,49,,,VoA 24,https://www.lyngsat.com/radiochannels/us/VoA-24.html
12418 Htp E37MENA49,DVB-S28PSK300003/4,,Dubai Media,,1918-53700,,7.9,,M Al-Taie231110,12418 H,tp E37,49,,https://www.lyngsat.com/providers/ae/Dubai-Media.html,,
12418 Htp E37MENA49,DVB-S28PSK300003/4,1,Dubai TV,,MPEG-4/HD,201,301 Ara,,,12418 H,tp E37,49,,,Dubai TV,https://www.lyngsat.com/tvchannels/ae/Dubai-TV.html
12418 Htp E37MENA49,DVB-S28PSK300003/4,1,Dubai TV,,MPEG-4/HD,201,301 Ara,,,12418 H,tp E37,49,,,Dubai TV,https://www.lyngsat.com/tvchannels/ae/Dubai-TV.html
12418 Htp E37MENA49,DVB-S28PSK300003/4,2,Sama Dubai,,MPEG-4/HD,202,302 Ara,,,12418 H,tp E37,49,,,Sama Dubai,https://www.lyngsat.com/tvchannels/ae/Sama-Dubai.html
12418 Htp E37MENA49,DVB-S28PSK300003/4,2,Sama Dubai,,MPEG-4/HD,202,302 Ara,,,12418 H,tp E37,49,,,Sama Dubai,https://www.lyngsat.com/tvchannels/ae/Sama-Dubai.html
12418 Htp E37MENA49,DVB-S28PSK300003/4,3,Dubai One,,MPEG-4/HD,203,303 Eng,,,12418 H,tp E37,49,,,Dubai One,https://www.lyngsat.com/tvchannels/ae/Dubai-One.html
12418 Htp E37MENA49,DVB-S28PSK300003/4,3,Dubai One,,MPEG-4/HD,203,303 Eng,,,12418 H,tp E37,49,,,Dubai One,https://www.lyngsat.com/tvchannels/ae/Dubai-One.html
12418 Htp E37MENA49,DVB-S28PSK300003/4,5,Dubai Sports,,MPEG-4/HD,205,305 Ara,,,12418 H,tp E37,49,,,Dubai Sports,https://www.lyngsat.com/tvchannels/ae/Dubai-Sports.html
12418 Htp E37MENA49,DVB-S28PSK300003/4,5,Dubai Sports,,MPEG-4/HD,205,305 Ara,,,12418 H,tp E37,49,,,Dubai Sports,https://www.lyngsat.com/tvchannels/ae/Dubai-Sports.html
12418 Htp E37MENA49,DVB-S28PSK300003/4,6,Dubai Sports 2,,MPEG-4/HD,206,306 Ara,,,12418 H,tp E37,49,,,Dubai Sports 2,https://www.lyngsat.com/tvchannels/ae/Dubai-Sports-2.html
12418 Htp E37MENA49,DVB-S28PSK300003/4,6,Dubai Sports 2,,MPEG-4/HD,206,306 Ara,,,12418 H,tp E37,49,,,Dubai Sports 2,https://www.lyngsat.com/tvchannels/ae/Dubai-Sports-2.html
12418 Htp E37MENA49,DVB-S28PSK300003/4,7,Dubai Racing,,MPEG-4/HD,207,307 Ara,,,12418 H,tp E37,49,,,Dubai Racing,https://www.lyngsat.com/tvchannels/ae/Dubai-Racing.html
12418 Htp E37MENA49,DVB-S28PSK300003/4,8,Dubai Racing 2,,MPEG-4/HD,208,308 Ara,,,12418 H,tp E37,49,,,Dubai Racing 2,https://www.lyngsat.com/tvchannels/ae/Dubai-Racing-2.html
,,,,,,,,,,,,,,,DVB-S28PSK50009/10,
