SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Channel_Country,Provider_Country
11,Voice of America,,,4060 H,tp WH18C,0.0,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
11,Voice of America,,,4060 H,tp WH18C,0.0,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
11,Voice of America,,,4060 H,tp WH18C,0.0,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
11,Voice of America,,,4060 H,tp WH18C,0.0,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
11,Voice of America,,,4060 H,tp WH18C,0.0,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
11,Voice of America,,,4060 H,tp WH18C,0.0,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
11,Voice of America,,,4060 H,tp WH18C,0.0,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
11,Voice of America,,,4060 H,tp WH18C,0.0,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
11,Voice of America,,,4060 H,tp WH18C,0.0,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
11,Voice of America,,,4060 H,tp WH18C,0.0,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
11,Voice of America,,,4060 H,tp WH18C,0.0,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
11,Voice of America,,,4060 H,tp WH18C,0.0,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
11,Voice of America,,,4060 H,tp WH18C,0.0,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
12,Voice of America,,,4060 H,tp WH18C,0.0,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
12,Voice of America,,,4060 H,tp WH18C,0.0,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
12,Voice of America,,,4060 H,tp WH18C,0.0,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
12,Voice of America,,,4060 H,tp WH18C,0.0,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
12,Voice of America,,,4060 H,tp WH18C,0.0,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
12,Voice of America,,,4060 H,tp WH18C,0.0,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
12,Voice of America,,,4060 H,tp WH18C,0.0,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
12,Voice of America,,,4060 H,tp WH18C,0.0,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
12,Voice of America,,,4060 H,tp WH18C,0.0,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
12,Voice of America,,,4060 H,tp WH18C,0.0,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
12,Voice of America,,,4060 H,tp WH18C,0.0,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
12,Voice of America,,,4060 H,tp WH18C,0.0,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
12,Voice of America,,,4060 H,tp WH18C,0.0,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
12,Voice of America,,,4060 H,tp WH18C,0.0,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
12,Voice of America,,,4060 H,tp WH18C,0.0,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
12,Voice of America,,,4060 H,tp WH18C,0.0,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
12,Voice of America,,,4060 H,tp WH18C,0.0,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
12,Voice of America,,,4060 H,tp WH18C,0.0,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
12,Voice of America,,,4060 H,tp WH18C,0.0,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
12,Voice of America,,,4060 H,tp WH18C,0.0,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
4,VoA Djibouti MW,,,4060 H,tp WH18C,0.0,,,VoA Djibouti MW,https://www.lyngsat.com/radiochannels/us/VoA-Djibouti-MW.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
9,VoA Urdu,,,4060 H,tp WH18C,0.0,,,VoA Urdu,https://www.lyngsat.com/radiochannels/us/VoA-Urdu.html,False,Intelsat,3/4,30000.0,DVB-S2,Urd,us,
13,VoA 1,,,4060 H,tp WH18C,0.0,,,VoA 1,https://www.lyngsat.com/radiochannels/us/VoA-1.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
13,VoA East Timor,,,4060 H,tp WH18C,0.0,,,VoA East Timor,https://www.lyngsat.com/radiochannels/us/VoA-East-Timor.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
15,EWTN Radio,,,4060 H,tp WH18C,0.0,,,EWTN Radio,https://www.lyngsat.com/radiochannels/us/EWTN-Radio.html,False,Intelsat,3/4,30000.0,DVB-S2,Eng,us,
15,EWTN Radio,,,4060 H,tp WH18C,0.0,,,EWTN Radio,https://www.lyngsat.com/radiochannels/us/EWTN-Radio.html,False,Intelsat,3/4,30000.0,DVB-S2,Eng,us,
16,Radio Free Asia,,,4060 H,tp WH18C,0.0,,,Radio Free Asia,https://www.lyngsat.com/radiochannels/us/Radio-Free-Asia.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
16,Radio Free Asia,,,4060 H,tp WH18C,0.0,,,Radio Free Asia,https://www.lyngsat.com/radiochannels/us/Radio-Free-Asia.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
16,Radio Free Asia,,,4060 H,tp WH18C,0.0,,,Radio Free Asia,https://www.lyngsat.com/radiochannels/us/Radio-Free-Asia.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
16,Radio Free Asia,,,4060 H,tp WH18C,0.0,,,Radio Free Asia,https://www.lyngsat.com/radiochannels/us/Radio-Free-Asia.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
16,Radio Free Asia,,,4060 H,tp WH18C,0.0,,,Radio Free Asia,https://www.lyngsat.com/radiochannels/us/Radio-Free-Asia.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
16,Radio Free Asia,,,4060 H,tp WH18C,0.0,,,Radio Free Asia,https://www.lyngsat.com/radiochannels/us/Radio-Free-Asia.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
16,Radio Free Asia,,,4060 H,tp WH18C,0.0,,,Radio Free Asia,https://www.lyngsat.com/radiochannels/us/Radio-Free-Asia.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
16,Radio Free Asia,,,4060 H,tp WH18C,0.0,,,Radio Free Asia,https://www.lyngsat.com/radiochannels/us/Radio-Free-Asia.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
17,Radio Free Asia,,,4060 H,tp WH18C,0.0,,,Radio Free Asia,https://www.lyngsat.com/radiochannels/us/Radio-Free-Asia.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
17,Radio Free Asia,,,4060 H,tp WH18C,0.0,,,Radio Free Asia,https://www.lyngsat.com/radiochannels/us/Radio-Free-Asia.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
17,Radio Free Asia,,,4060 H,tp WH18C,0.0,,,Radio Free Asia,https://www.lyngsat.com/radiochannels/us/Radio-Free-Asia.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
17,Radio Free Asia,,,4060 H,tp WH18C,0.0,,,Radio Free Asia,https://www.lyngsat.com/radiochannels/us/Radio-Free-Asia.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
17,Radio Free Asia,,,4060 H,tp WH18C,0.0,,,Radio Free Asia,https://www.lyngsat.com/radiochannels/us/Radio-Free-Asia.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
17,Radio Free Asia,,,4060 H,tp WH18C,0.0,,,Radio Free Asia,https://www.lyngsat.com/radiochannels/us/Radio-Free-Asia.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
17,Radio Free Asia,,,4060 H,tp WH18C,0.0,,,Radio Free Asia,https://www.lyngsat.com/radiochannels/us/Radio-Free-Asia.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
17,Radio Free Asia,,,4060 H,tp WH18C,0.0,,,Radio Free Asia,https://www.lyngsat.com/radiochannels/us/Radio-Free-Asia.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
18,VoA Tibetan,,,4060 H,tp WH18C,0.0,,,VoA Tibetan,https://www.lyngsat.com/radiochannels/us/VoA-Tibetan.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
18,VoA Tibetan,,,4060 H,tp WH18C,0.0,,,VoA Tibetan,https://www.lyngsat.com/radiochannels/us/VoA-Tibetan.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
18,VoA Madagascar,,,4060 H,tp WH18C,0.0,,,VoA Madagascar,https://www.lyngsat.com/radiochannels/us/VoA-Madagascar.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
19,VoA Mongolia,,,4060 H,tp WH18C,0.0,,,VoA Mongolia,https://www.lyngsat.com/radiochannels/us/VoA-Mongolia.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
21,Angel 5,,,4060 H,tp WH18C,0.0,,,Angel 5,https://www.lyngsat.com/radiochannels/us/Angel-5.html,False,Intelsat,3/4,30000.0,DVB-S2,Eng,us,
22,Palau FM,,,4060 H,tp WH18C,0.0,,,Palau FM,https://www.lyngsat.com/radiochannels/pw/Palau-FM.html,False,Intelsat,3/4,30000.0,DVB-S2,Eng,pw,
23,VoA Djibouti FM,,,4060 H,tp WH18C,0.0,,,VoA Djibouti FM,https://www.lyngsat.com/radiochannels/us/VoA-Djibouti-FM.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
24,Deewa Radio,,,4060 H,tp WH18C,0.0,,,Deewa Radio,https://www.lyngsat.com/radiochannels/us/Deewa-Radio.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
24,Deewa Radio,,,4060 H,tp WH18C,0.0,,,Deewa Radio,https://www.lyngsat.com/radiochannels/us/Deewa-Radio.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
27,Deewa Radio,,,4060 H,tp WH18C,0.0,,,Deewa Radio,https://www.lyngsat.com/radiochannels/us/Deewa-Radio.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
27,Deewa Radio,,,4060 H,tp WH18C,0.0,,,Deewa Radio,https://www.lyngsat.com/radiochannels/us/Deewa-Radio.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
25,Radio Farda,,,4060 H,tp WH18C,0.0,,,Radio Farda,https://www.lyngsat.com/radiochannels/us/Radio-Farda.html,False,Intelsat,3/4,30000.0,DVB-S2,Per,us,
27,Radio Free Ashna,,,4060 H,tp WH18C,0.0,,,Radio Free Ashna,https://www.lyngsat.com/radiochannels/us/Radio-Free-Ashna.html,False,Intelsat,3/4,30000.0,DVB-S2,,us,
68,Discovery Channel Japan,MPEG-4/HD,910.0,4080 V,tp WH19C,0.0,PowerVu,,Discovery Channel Japan,https://www.lyngsat.com/tvchannels/us/Discovery-Channel-Japan.html,False,Intelsat,3/4,30000.0,DVB-S2,Jpn Eng,us,
168,Animal Planet Japan,MPEG-4/HD,1210.0,4080 V,tp WH19C,0.0,PowerVu,,Animal Planet Japan,https://www.lyngsat.com/tvchannels/us/Animal-Planet-Japan.html,False,Intelsat,3/4,30000.0,DVB-S2,Jpn Eng,us,
1901,Asian Food Network,MPEG-4/HD,131.0,4080 V,tp WH19C,0.0,PowerVu,,Asian Food Network,https://www.lyngsat.com/tvchannels/sg/Asian-Food-Network.html,False,Intelsat,3/4,30000.0,DVB-S2,Eng,sg,
1902,Food Network Asia,MPEG-4/HD,141.0,4080 V,tp WH19C,0.0,PowerVu,,Food Network Asia,https://www.lyngsat.com/tvchannels/us/Food-Network-Asia.html,False,Intelsat,3/4,30000.0,DVB-S2,Eng,us,
1903,Travel Channel Asia,MPEG-4/HD,111.0,4080 V,tp WH19C,0.0,PowerVu,,Travel Channel Asia,https://www.lyngsat.com/tvchannels/us/Travel-Channel-Asia.html,False,Intelsat,3/4,30000.0,DVB-S2,Eng,us,
1904,HGTV Asia,MPEG-4/HD,121.0,4080 V,tp WH19C,0.0,PowerVu,,HGTV Asia,https://www.lyngsat.com/tvchannels/us/HGTV-Asia.html,False,Intelsat,3/4,30000.0,DVB-S2,Eng,us,
1905,Investigation Discovery New Zealand,MPEG-4/HD,151.0,4080 V,tp WH19C,0.0,PowerVu,,Investigation Discovery New Zealand,https://www.lyngsat.com/tvchannels/us/Investigation-Discovery-New-Zealand.html,False,Intelsat,3/4,30000.0,DVB-S2,Eng,us,
8,KBS World,100-1MPEG-4/HD,81.0,4128 V,tp WH21C,0.0,Xcrypt,,,,False,Intelsat,3/4,5185.0,DVB-S5,Kor,,
1,YTN World,?-?MPEG-2/SD,308.0,4133 V,tp WH21C,0.0,,,,,False,Intelsat,3/4,2962.0,DVB-S2,Kor,,
,NHK World Network,2102-101,,4146 H,tp WH22C,0.0,Conax,https://www.lyngsat.com/providers/jp/NHK-World-Network.html,,,True,NHK World Network,1/2,19910.0,DVB-S2,,,jp
21,NHK World Japan,MPEG-4/HD,1260.0,4146 H,tp WH22C,0.0,,,NHK World Japan,https://www.lyngsat.com/tvchannels/jp/NHK-World-Japan.html,False,NHK World Network,1/2,19910.0,DVB-S2,Eng,jp,
21,NHK World Japan,MPEG-4/HD,1260.0,4146 H,tp WH22C,0.0,,,NHK World Japan,https://www.lyngsat.com/tvchannels/jp/NHK-World-Japan.html,False,NHK World Network,1/2,19910.0,DVB-S2,Eng,jp,
41,NHK World Premium,MPEG-4/HD,1460.0,4146 H,tp WH22C,0.0,Conax,,NHK World Premium,https://www.lyngsat.com/tvchannels/jp/NHK-World-Premium.html,False,NHK World Network,1/2,19910.0,DVB-S2,Eng Jpn,jp,
51,NHK World Japan Radio,,,4146 H,tp WH22C,0.0,,,NHK World Japan Radio,https://www.lyngsat.com/radiochannels/jp/NHK-World-Japan-Radio.html,False,NHK World Network,1/2,19910.0,DVB-S2,,jp,
51,NHK World Japan Radio,,,4146 H,tp WH22C,0.0,,,NHK World Japan Radio,https://www.lyngsat.com/radiochannels/jp/NHK-World-Japan-Radio.html,False,NHK World Network,1/2,19910.0,DVB-S2,,jp,
51,NHK World Japan Radio,,,4146 H,tp WH22C,0.0,,,NHK World Japan Radio,https://www.lyngsat.com/radiochannels/jp/NHK-World-Japan-Radio.html,False,NHK World Network,1/2,19910.0,DVB-S2,,jp,
61,NHK World Japan Radio,,,4146 H,tp WH22C,0.0,,,NHK World Japan Radio,https://www.lyngsat.com/radiochannels/jp/NHK-World-Japan-Radio.html,False,NHK World Network,1/2,19910.0,DVB-S2,,jp,
61,NHK World Japan Radio,,,4146 H,tp WH22C,0.0,,,NHK World Japan Radio,https://www.lyngsat.com/radiochannels/jp/NHK-World-Japan-Radio.html,False,NHK World Network,1/2,19910.0,DVB-S2,,jp,
61,NHK World Japan Radio,,,4146 H,tp WH22C,0.0,,,NHK World Japan Radio,https://www.lyngsat.com/radiochannels/jp/NHK-World-Japan-Radio.html,False,NHK World Network,1/2,19910.0,DVB-S2,,jp,
71,NHK World Japan Radio,,,4146 H,tp WH22C,0.0,,,NHK World Japan Radio,https://www.lyngsat.com/radiochannels/jp/NHK-World-Japan-Radio.html,False,NHK World Network,1/2,19910.0,DVB-S2,,jp,
71,NHK World Japan Radio,,,4146 H,tp WH22C,0.0,,,NHK World Japan Radio,https://www.lyngsat.com/radiochannels/jp/NHK-World-Japan-Radio.html,False,NHK World Network,1/2,19910.0,DVB-S2,,jp,
71,NHK World Japan Radio,,,4146 H,tp WH22C,0.0,,,NHK World Japan Radio,https://www.lyngsat.com/radiochannels/jp/NHK-World-Japan-Radio.html,False,NHK World Network,1/2,19910.0,DVB-S2,,jp,
,Pasifika TV,1337-10,,4146 V,tp WH23C,0.0,BISS,https://www.lyngsat.com/providers/nz/Pasifika-TV.html,Pasifika TV,https://www.lyngsat.com/tvchannels/nz/Pasifika-TV.html,True,Pasifika TV,3/5,8400.0,DVB-S2,,nz,nz
100,Pasifika TV,MPEG-4/HD,101.0,4146 V,tp WH23C,0.0,BISS,https://www.lyngsat.com/providers/nz/Pasifika-TV.html,Pasifika TV,https://www.lyngsat.com/tvchannels/nz/Pasifika-TV.html,True,Pasifika TV,3/5,8400.0,DVB-S2,,nz,nz
200,[TVNZ test card],MPEG-4/HD,201.0,4146 V,tp WH23C,0.0,,,,,False,Pasifika TV,3/5,8400.0,DVB-S2,Eng,,
1,RNZ Pacific,,,4146 V,tp WH23C,0.0,,,RNZ Pacific,https://www.lyngsat.com/radiochannels/nz/RNZ-Pacific.html,False,Pasifika TV,3/5,8400.0,DVB-S2,Eng,nz,
1,RNZ Pacific,,,4146 V,tp WH23C,0.0,,,RNZ Pacific,https://www.lyngsat.com/radiochannels/nz/RNZ-Pacific.html,False,Pasifika TV,3/5,8400.0,DVB-S2,Eng,nz,
2,531 Pi,,,4146 V,tp WH23C,0.0,,,531 Pi,https://www.lyngsat.com/radiochannels/nz/531-Pi.html,False,Pasifika TV,3/5,8400.0,DVB-S2,Eng,nz,
2,531 Pi,,,4146 V,tp WH23C,0.0,,,531 Pi,https://www.lyngsat.com/radiochannels/nz/531-Pi.html,False,Pasifika TV,3/5,8400.0,DVB-S2,Eng,nz,
,BBC World Service,3004-319,,4161 V,tp WH23C,0.0,,https://www.lyngsat.com/providers/uk/BBC-World-Service.html,,,True,BBC World Service,3/5,3448.0,DVB-S2,,,uk
13903,BBC World Service English Americas,,,4161 V,tp WH23C,0.0,,,BBC World Service English Americas,https://www.lyngsat.com/radiochannels/uk/BBC-World-Service-English-Americas.html,False,BBC World Service,3/5,3448.0,DVB-S2,Eng,uk,
13904,BBC World Service English East Asia,,,4161 V,tp WH23C,0.0,,,BBC World Service English East Asia,https://www.lyngsat.com/radiochannels/uk/BBC-World-Service-English-East-Asia.html,False,BBC World Service,3/5,3448.0,DVB-S2,Eng,uk,
13905,BBC World Service English South Asia,,,4161 V,tp WH23C,0.0,,,BBC World Service English South Asia,https://www.lyngsat.com/radiochannels/uk/BBC-World-Service-English-South-Asia.html,False,BBC World Service,3/5,3448.0,DVB-S2,Eng,uk,
13909,BBC World Service English Australasia,,,4161 V,tp WH23C,0.0,,,BBC World Service English Australasia,https://www.lyngsat.com/radiochannels/uk/BBC-World-Service-English-Australasia.html,False,BBC World Service,3/5,3448.0,DVB-S2,Eng,uk,
13910,BBC World Service English News,,,4161 V,tp WH23C,0.0,,,BBC World Service English News,https://www.lyngsat.com/radiochannels/uk/BBC-World-Service-English-News.html,False,BBC World Service,3/5,3448.0,DVB-S2,Eng,uk,
13910,BBC World Service English News,,,4161 V,tp WH23C,0.0,,,BBC World Service English News,https://www.lyngsat.com/radiochannels/uk/BBC-World-Service-English-News.html,False,BBC World Service,3/5,3448.0,DVB-S2,Eng,uk,
13910,BBC World Service English News,,,4161 V,tp WH23C,0.0,,,BBC World Service English News,https://www.lyngsat.com/radiochannels/uk/BBC-World-Service-English-News.html,False,BBC World Service,3/5,3448.0,DVB-S2,Eng,uk,
13913,BBC World Service English News,,,4161 V,tp WH23C,0.0,,,BBC World Service English News,https://www.lyngsat.com/radiochannels/uk/BBC-World-Service-English-News.html,False,BBC World Service,3/5,3448.0,DVB-S2,Eng,uk,
13913,BBC World Service English News,,,4161 V,tp WH23C,0.0,,,BBC World Service English News,https://www.lyngsat.com/radiochannels/uk/BBC-World-Service-English-News.html,False,BBC World Service,3/5,3448.0,DVB-S2,Eng,uk,
13913,BBC World Service English News,,,4161 V,tp WH23C,0.0,,,BBC World Service English News,https://www.lyngsat.com/radiochannels/uk/BBC-World-Service-English-News.html,False,BBC World Service,3/5,3448.0,DVB-S2,Eng,uk,
13994,BBC World Service English News,,,4161 V,tp WH23C,0.0,,,BBC World Service English News,https://www.lyngsat.com/radiochannels/uk/BBC-World-Service-English-News.html,False,BBC World Service,3/5,3448.0,DVB-S2,Eng,uk,
13994,BBC World Service English News,,,4161 V,tp WH23C,0.0,,,BBC World Service English News,https://www.lyngsat.com/radiochannels/uk/BBC-World-Service-English-News.html,False,BBC World Service,3/5,3448.0,DVB-S2,Eng,uk,
13994,BBC World Service English News,,,4161 V,tp WH23C,0.0,,,BBC World Service English News,https://www.lyngsat.com/radiochannels/uk/BBC-World-Service-English-News.html,False,BBC World Service,3/5,3448.0,DVB-S2,Eng,uk,
13916,BBC World Service Arabic,,,4161 V,tp WH23C,0.0,,,BBC World Service Arabic,https://www.lyngsat.com/radiochannels/uk/BBC-World-Service-Arabic.html,False,BBC World Service,3/5,3448.0,DVB-S2,Ara,uk,
13916,BBC World Service Arabic,,,4161 V,tp WH23C,0.0,,,BBC World Service Arabic,https://www.lyngsat.com/radiochannels/uk/BBC-World-Service-Arabic.html,False,BBC World Service,3/5,3448.0,DVB-S2,Ara,uk,
,Arirang World,MPEG-2/SD,1860.0,4174 V,tp WH23C,0.0,,,,,False,BBC World Service,3/4,4400.0,DVB-S4,Eng,,
22,(A2Z Channel 11 feeds),,520.0,4180 H,tp WH24C,0.0,PowerVu,,,,False,BBC World Service,2/3,30000.0,DVB-S2,,,
23,(A2Z Channel 11 feeds),,340.0,4180 H,tp WH24C,0.0,PowerVu,,,,False,BBC World Service,2/3,30000.0,DVB-S2,,,
102,ANC Global,MPEG-4/HD,4143.0,4180 H,tp WH24C,0.0,PowerVu,,ANC Global,https://www.lyngsat.com/tvchannels/ph/ANC-Global.html,False,BBC World Service,2/3,30000.0,DVB-S2,Eng,ph,
104,TFC Asia-Pacific,MPEG-4/HD,4175.0,4180 H,tp WH24C,0.0,PowerVu,,TFC Asia-Pacific,https://www.lyngsat.com/tvchannels/ph/TFC-Asia-Pacific.html,False,BBC World Service,2/3,30000.0,DVB-S2,Tgl,ph,
111,Cinema One Global,MPEG-4/HD,4383.0,4180 H,tp WH24C,0.0,PowerVu,,Cinema One Global,https://www.lyngsat.com/tvchannels/ph/Cinema-One-Global.html,False,BBC World Service,2/3,30000.0,DVB-S2,Tgl,ph,
113,Myx USA,MPEG-4/HD,4415.0,4180 H,tp WH24C,0.0,PowerVu,,Myx USA,https://www.lyngsat.com/tvchannels/ph/Myx-USA.html,False,BBC World Service,2/3,30000.0,DVB-S2,Eng Eng,ph,
114,Cine Mo! Global,MPEG-4/HD,4431.0,4180 H,tp WH24C,0.0,PowerVu,,Cine Mo! Global,https://www.lyngsat.com/tvchannels/ph/Cine-Mo-Global.html,False,BBC World Service,2/3,30000.0,DVB-S2,Tgl,ph,
48,MOR Philippines,,,4180 H,tp WH24C,0.0,PowerVu,,MOR Philippines,https://www.lyngsat.com/radiochannels/ph/MOR-Philippines.html,False,BBC World Service,2/3,30000.0,DVB-S2,Tgl,ph,
48,MOR Philippines,,,4180 H,tp WH24C,0.0,PowerVu,,MOR Philippines,https://www.lyngsat.com/radiochannels/ph/MOR-Philippines.html,False,BBC World Service,2/3,30000.0,DVB-S2,Tgl,ph,
131,MOR Philippines,,,4180 H,tp WH24C,0.0,PowerVu,,MOR Philippines,https://www.lyngsat.com/radiochannels/ph/MOR-Philippines.html,False,BBC World Service,2/3,30000.0,DVB-S2,Tgl,ph,
131,MOR Philippines,,,4180 H,tp WH24C,0.0,PowerVu,,MOR Philippines,https://www.lyngsat.com/radiochannels/ph/MOR-Philippines.html,False,BBC World Service,2/3,30000.0,DVB-S2,Tgl,ph,
130,DWPM Radyo 630,,,4180 H,tp WH24C,0.0,PowerVu,,DWPM Radyo 630,https://www.lyngsat.com/radiochannels/ph/DWPM-Radyo-630.html,False,BBC World Service,2/3,30000.0,DVB-S2,Tgl,ph,
,(TVNZ feeds),,,12432 H,tp 10K,,,,,,False,BBC World Service,632,5.0,DVB-S5,,,
,(Channel Nine feeds),,,12550 V,tp 15K,,,,,,False,BBC World Service,2/3,4280.0,DVB-S2,,,
,Nine Entertainment,4114-1072,,12569 V,tp 15K,0.0,,https://www.lyngsat.com/providers/au/Nine-Entertainment.html,,,True,Nine Entertainment,161,,DVB-S2,,,au
,Nine Entertainment,4114-1072,,12569 V,tp 15K,0.0,,https://www.lyngsat.com/providers/au/Nine-Entertainment.html,,,True,Nine Entertainment,161,,DVB-S2,,,au
,Nine Entertainment,4114-1072,,12569 V,tp 15K,0.0,,https://www.lyngsat.com/providers/au/Nine-Entertainment.html,,,True,Nine Entertainment,161,,DVB-S2,,,au
,Nine Entertainment,4114-1072,,12569 V,tp 15K,0.0,,https://www.lyngsat.com/providers/au/Nine-Entertainment.html,,,True,Nine Entertainment,161,,DVB-S2,,,au
,Nine Entertainment,4114-1024,,12569 V,tp 15K,0.0,,https://www.lyngsat.com/providers/au/Nine-Entertainment.html,,,True,Nine Entertainment,162,,DVB-S2,,,au
,Nine Entertainment,4114-1024,,12569 V,tp 15K,0.0,,https://www.lyngsat.com/providers/au/Nine-Entertainment.html,,,True,Nine Entertainment,162,,DVB-S2,,,au
,Nine Entertainment,4114-1024,,12569 V,tp 15K,0.0,,https://www.lyngsat.com/providers/au/Nine-Entertainment.html,,,True,Nine Entertainment,162,,DVB-S2,,,au
,Nine Entertainment,4114-1024,,12569 V,tp 15K,0.0,,https://www.lyngsat.com/providers/au/Nine-Entertainment.html,,,True,Nine Entertainment,162,,DVB-S2,,,au
,Nine Entertainment,4114-1104,,12569 V,tp 15K,0.0,,https://www.lyngsat.com/providers/au/Nine-Entertainment.html,,,True,Nine Entertainment,163,,DVB-S2,,,au
